Id,Sales
28627,4912.1133
29483,4906.148
30339,4514.8286
31195,5453.432
32051,5998.9795
32907,6392.45
33763,0.8788135
34619,6279.401
35475,8234.623
36331,7639.733
37187,8319.965
38043,7332.5664
38899,11517.777
39755,1.319977
40611,4928.272
380,6604.275
1236,6950.1484
2092,7375.332
2948,7803.282
3804,0.07450902
4660,5758.697
5516,5252.8086
6372,4023.1306
7228,5334.3735
8084,4708.6597
8940,5104.1357
9796,0.087104514
10652,4893.0854
11508,2859.43
12364,3954.1255
13220,7367.851
14076,7842.3647
14932,8169.2705
15788,0.16013461
16644,5614.345
17500,5070.9575
18356,5104.17
19212,4445.6147
20068,4808.2676
20924,5378.9165
21780,0.070574015
22636,4997.1323
23492,6623.8687
24348,6172.011
25204,6276.0894
26060,7204.7905
26916,8690.774
27772,0.054004107
28628,1.8747481
29484,4794.821
30340,3756.3857
31196,4745.516
32052,5117.4785
32908,5778.532
33764,0.12447641
34620,5249.9087
35476,6543.0107
36332,6669.489
37188,7107.182
38044,6897.9883
38900,9429.707
39756,0.4229188
40612,4111.458
381,5360.8516
1237,5403.435
2093,5516.459
2949,6601.3022
3805,0.16292934
4661,4749.139
5517,4493.7715
6373,3529.4976
7229,4441.7744
8085,3908.8152
8941,4768.6807
9797,0.1293883
10653,3787.3323
11509,2512.6355
12365,3499.235
13221,6972.9834
14077,6958.088
14933,7440.4414
15789,0.24350564
16645,5187.7793
17501,4499.021
18357,4445.602
19213,3707.6956
20069,3887.379
20925,4565.0317
21781,0.19515228
22637,4270.004
23493,5539.422
24349,5457.2886
25205,5261.8857
26061,5465.608
26917,7385.2505
27773,0.16755846
28629,3711.843
29485,3667.2021
30341,3281.2014
31197,3838.2322
32053,4032.6863
32909,4828.909
33765,0.18213564
34621,4300.264
35477,5759.7124
36333,5624.148
37189,5082.594
38045,6216.7427
38901,8019.9146
39757,0.38072604
40613,2985.087
382,6008.8643
1238,6003.5815
2094,6178.72
2950,7331.007
3806,0.22028391
4662,5753.157
5518,4717.615
6374,3704.881
7230,4530.7046
8086,4016.0142
8942,4708.8706
9798,0.11140858
10654,4283.009
11510,2365.5334
12366,3393.6365
13222,7158.718
14078,6642.356
14934,8287.161
15790,0.2707261
16646,5851.7803
17502,5331.804
18358,5030.3696
19214,4221.039
20070,4443.8555
20926,5005.896
21782,0.15534034
22638,4641.3916
23494,6211.604
24350,6083.122
25206,5795.937
26062,6086.4536
26918,8120.021
27774,0.14151876
28630,5.76635
29486,4240.402
30342,3782.3535
31198,4338.0435
32054,4415.381
32910,5119.3726
33766,0.1890392
34622,4739.061
35478,6044.6475
36334,5961.6973
37190,6030.205
38046,5809.104
38902,8264.523
39758,0.26292413
40614,3886.2998
383,7085.205
1239,7112.8516
2095,7356.756
2951,8477.957
3807,0.3603239
4663,4065.6177
5519,5216.1113
6375,4148.062
7231,5112.7363
8087,5306.5933
8943,5618.073
9799,0.57744354
10655,4256.3364
11511,3355.4004
12367,4392.1304
13223,7863.2017
14079,7247.149
14935,8163.9194
15791,0.50842893
16647,5371.503
17503,5345.2065
18359,5181.439
19215,3762.8447
20071,4771.8657
20927,5234.7725
21783,0.35672852
22639,4848.6035
23495,7049.398
24351,6740.29
25207,6724.1206
26063,6747.307
26919,8679.558
27775,0.3522681
28631,3.1665819
29487,4284.095
30343,3983.4844
31199,4806.0205
32055,5159.3496
32911,5648.248
33767,0.41110644
34623,4791.072
35479,7049.1357
36335,6573.5303
37191,7104.878
38047,5467.6357
38903,9610.154
39759,0.5058567
40615,3431.9546
384,9173.765
1240,9368.372
2096,10037.665
2952,10677.011
3808,0.31524107
4664,5918.2246
5520,7050.2793
6376,5779.243
7232,7256.307
8088,6233.731
8944,6437.023
9800,0.26213658
10656,4565.6367
11512,3267.7476
12368,5680.4653
13224,11782.403
14080,12120.062
14936,13063.047
15792,0.65356064
16648,6720.53
17504,7407.7056
18360,7594.0874
19216,6645.353
20072,7010.575
20928,6852.342
21784,0.47954264
22640,6060.5645
23496,9415.328
24352,9676.994
25208,9515.209
26064,11099.345
26920,12243.529
27776,0.49005115
28632,5896.402
29488,6149.0596
30344,5882.089
31200,7014.749
32056,7285.3506
32912,7389.034
33768,0.60336524
34624,6136.1465
35480,9572.072
36336,9830.749
37192,10158.593
38048,8915.58
38904,13187.828
39760,0.7745009
40616,5937.3525
385,7253.885
1241,7254.12
2097,7470.079
2953,8532.551
3809,0.45748228
4665,4673.324
5521,5943.4546
6377,4553.8193
7233,5575.5103
8089,5746.0054
8945,5851.4517
9801,0.75782
10657,4986.3096
11513,3563.2087
12369,5440.8643
13225,8285.485
14081,7898.0635
14937,8745.896
15793,0.6647981
16649,5590.138
17505,5531.4966
18361,5478.045
19217,3938.4133
20073,4994.5015
20929,5383.0845
21785,0.67614734
22641,5805.8857
23497,7458.069
24353,7157.598
25209,7131.6416
26065,7156.233
26921,8800.831
27777,0.71059316
28633,4841.768
29489,4633.389
30345,4067.6267
31201,4901.596
32057,5398.7114
32913,5849.939
33769,0.77153105
34625,6211.7695
35481,7717.04
36337,6968.9673
37193,7649.5107
38049,6929.5293
38905,10674.16
39761,1.0319266
40617,5390.118
386,5193.8594
1242,5443.9478
2098,5688.0347
2954,6791.0107
3810,0.06888552
4666,3412.0742
5522,4253.739
6378,3380.7183
7234,4438.5474
8090,3929.7927
8946,4600.448
9802,0.046672273
10658,2860.6497
11514,2533.6968
12370,3630.4912
13226,6889.559
14082,7644.945
14938,7895.532
15794,0.18521519
16650,3635.142
17506,4310.7036
18362,4364.9746
19218,3787.8596
20074,4007.2053
20930,4649.443
21786,0.12710957
22642,3063.7332
23498,5763.34
24354,5567.894
25210,5552.138
26066,5865.729
26922,7813.374
27778,0.086376145
28634,2690.419
29490,3663.2861
30346,3288.7976
31202,4040.5024
32058,4240.1553
32914,4876.4
33770,0.109656855
34626,3076.133
35482,5990.9
36338,5840.3604
37194,5535.8403
38050,6730.7944
38906,8894.873
39762,0.25724396
40618,1942.5833
387,6526.294
1243,6930.534
2099,7241.1104
2955,8120.7485
3811,0.15157996
4667,3941.3708
5523,5242.653
6379,4120.233
7235,5256.6636
8091,4592.0303
8947,5010.315
9803,0.11436716
10659,3115.2031
11515,2772.5903
12371,3530.0632
13227,7821.165
14083,8383.027
14939,8469.382
15795,0.25648642
16651,4135.096
17507,5131.052
18363,5034.099
19219,4575.106
20075,4812.5303
20931,4989.8115
21787,0.16137132
22643,3357.6672
23499,6786.608
24355,6758.4824
25211,6785.8374
26067,7311.685
26923,8635.175
27779,0.117521666
28635,3045.396
29491,4043.5603
30347,3621.308
31203,4358.496
32059,4855.2637
32915,5308.8867
33771,0.17898014
34627,3334.1821
35483,6730.441
36339,6099.134
37195,6978.3726
38051,6783.003
38907,8808.078
39763,0.20673813
40619,2177.604
388,7758.391
1244,7876.0815
2100,8312.929
2956,9451.4795
3812,0.17507735
4668,5281.693
5524,6028.106
6380,4867.6074
7236,5782.248
8092,5126.9375
8948,5880.7534
9804,0.12862132
10660,4081.666
11516,3092.2888
12372,4394.934
13228,9107.247
14084,8205.004
14940,10061.426
15796,0.25993174
16652,5368.322
17508,6159.3613
18364,5961.4863
19220,5185.3896
20076,5355.383
20932,5788.782
21788,0.15007465
22644,4449.836
23500,7532.4604
24356,7848.838
25212,7674.5625
26068,8379.0625
26924,10227.773
27780,0.122998275
28636,4164.8613
29492,4659.1875
30348,4318.7046
31204,4954.0767
32060,5950.7437
32916,6773.2153
33772,0.22704092
34628,4508.0894
35484,8079.5317
36340,8046.678
37196,8129.087
38052,6953.152
38908,11059.253
39764,0.24159457
40620,3179.004
389,6636.7954
1245,6838.4346
2101,7137.6504
2957,8251.346
3813,0.099627815
4669,4825.2993
5525,5344.254
6381,4113.251
7237,5170.5337
8093,4751.1367
8949,5187.7993
9805,0.10451373
10661,3833.4424
11517,2960.731
12373,3979.2312
13229,7905.743
14085,6862.1978
14941,9293.926
15797,0.20962483
16653,4941.2397
17509,5336.526
18365,5206.1797
19221,4624.2456
20077,4775.8457
20933,5192.72
21789,0.07221833
22645,4165.982
23501,6697.7104
24357,6304.541
25213,6292.2734
26069,6773.0083
26925,8270.066
27781,0.08358639
28637,3701.9172
29493,3946.5698
30349,3438.4363
31205,4067.2505
32061,5319.227
32917,5953.0654
33773,0.12101243
34629,4367.465
35485,7812.7627
36341,7831.736
37197,8163.7646
38053,7938.5356
38909,11114.059
39765,0.44256923
40621,3165.803
390,6774.5464
1246,6676.121
2102,7167.702
2958,8240.555
3814,0.07565332
4670,4118.979
5526,5085.4165
6382,4155.7896
7238,4911.364
8094,4362.7266
8950,4907.0273
9806,0.044274036
10662,3190.5002
11518,2190.5088
12374,3633.3113
13230,7362.7085
14086,8362.345
14942,9733.459
15798,0.34902388
16654,4507.285
17510,5230.715
18366,5377.803
19222,4550.2285
20078,4819.8115
20934,5328.428
21790,0.281457
22646,4127.3174
23502,7087.8413
24358,7166.116
25214,6814.779
26070,7868.1753
26926,9807.58
27782,0.2621112
28638,3997.4658
29494,4361.3784
30350,4180.5913
31206,4801.3193
32062,4989.2354
32918,5574.091
33774,0.3696966
34630,4219.771
35486,7158.4175
36342,7357.191
37198,7421.602
38054,6385.759
38910,10058.979
39766,0.43877664
40622,4114.546
391,7782.2104
1247,7724.9272
2103,7949.189
2959,9204.124
3815,0.53741944
4671,4252.497
5527,6186.563
6383,4902.967
7239,6008.7607
8095,6189.514
8951,6416.2554
9807,0.8685316
10663,4512.598
11519,3619.6501
12375,5675.515
13231,8864.772
14087,8613.065
14943,9359.664
15799,0.7222513
16655,5847.5127
17511,6303.11
18367,6334.6797
19223,4496.219
20079,5665.9526
20935,6358.767
21791,0.6499335
22647,5531.9814
23503,8364.562
24359,8046.5474
25215,6390.749
26071,8111.366
26927,9549.704
27783,0.6192203
28639,4065.5981
29495,4471.5664
30351,4110.2974
31207,3963.3281
32063,5948.44
32919,6522.212
33775,0.6603079
34631,5359.0156
35487,8112.7207
36343,7520.4863
37199,8116.784
38055,7090.58
38911,11471.426
39767,0.90812075
40623,3366.1533
392,6859.4233
1248,6886.005
2104,7196.384
2960,8552.644
3816,0.40701875
4672,3716.5127
5528,5627.335
6384,4637.3115
7240,5556.2017
8096,5728.423
8952,6095.0283
9808,0.6625972
10664,3981.1484
11520,3964.89
12376,5014.9336
13232,7645.528
14088,7785.968
14944,7758.872
15800,0.5276188
16656,4665.7964
17512,5209.7515
18368,5228.7495
19224,3735.6743
20080,4759.324
20936,5336.755
21792,0.45857325
22648,4689.382
23504,6753.72
24360,6499.111
25216,6468.548
26072,6588.872
26928,8593.413
27784,0.50380754
28640,3969.2605
29496,4210.3867
30352,4011.7297
31208,4781.5024
32064,5176.494
32920,5757.087
33776,0.6204067
34632,5062.6978
35488,6714.3027
36344,6332.106
37200,6990.5566
38056,5414.3677
38912,9644.009
39768,0.7993607
40624,4587.022
393,6314.4526
1249,6093.8774
2105,6592.6187
2961,8688.321
3817,6949.3193
4673,4836.746
5529,6383.262
6385,5197.2837
7241,6770.3477
8097,5990.757
8953,7152.2207
9809,7261.507
10665,4187.3086
11521,3305.5906
12377,4089.2537
13233,7704.1924
14089,11306.507
14945,7479.3896
15801,6982.72
16657,5318.5674
17513,6359.7554
18369,6047.4795
19225,5003.1704
20081,5327.102
20937,5794.8037
21793,6510.248
22649,4335.5825
23505,6349.5483
24361,6122.2383
25217,5820.829
26073,6483.7183
26929,8104.5845
27785,6448.7915
28641,359.60358
29497,5008.2695
30353,4735.3105
31209,5387.1885
32065,5621.831
32921,6290.557
33777,6024.215
34633,4556.466
35489,6328.936
36345,6144.821
37201,6439.7134
38057,7061.518
38913,9518.114
39769,7848.5835
40625,5757.395
394,6221.2983
1250,6366.814
2106,6611.8755
2962,8414.477
3818,0.16316038
4674,5673.637
5530,5196.714
6386,4043.8958
7242,5171.737
8098,4547.066
8954,5267.4946
9810,0.06945805
10666,4255.212
11522,2606.3784
12378,3476.0461
13234,8034.4385
14090,7473.8774
14946,10038.649
15802,0.2570215
16658,5961.748
17514,5639.3286
18370,5269.2485
19226,4624.8057
20082,4876.586
20938,5345.584
21794,0.14260158
22650,4837.0366
23506,6968.0566
24362,6723.6396
25218,6585.071
26074,7148.456
26930,9268.936
27786,0.12192111
28642,2.581008
29498,4783.181
30354,4183.575
31210,4960.413
32066,5071.0063
32922,5841.737
33778,0.16507566
34634,4867.0596
35490,7081.834
36346,6659.5728
37202,6876.96
38058,6560.4272
38914,9403.204
39770,0.2553276
40626,3718.9456
395,7346.161
1251,7399.994
2107,7662.1724
2963,8952.365
3819,0.17818066
4675,6349.3125
5531,6063.606
6387,4527.4644
7243,5512.803
8099,5065.6396
8955,5705.651
9811,0.16197523
10667,4999.6733
11523,3319.425
12379,4477.473
13235,8266.872
14091,7609.3496
14947,9156.728
15803,0.26964986
16659,6657.026
17515,5950.5957
18371,5465.832
19227,4797.698
20083,5046.6665
20939,5704.3887
21795,0.23963122
22651,5775.419
23507,7876.052
24363,7393.5386
25219,7176.2324
26075,7702.047
26931,9462.916
27787,0.1973672
28643,4942.074
29499,4556.9917
30355,3814.6052
31211,4403.5957
32067,5498.367
32923,6291.499
33779,0.23814422
34635,5729.7183
35491,8188.2427
36347,8164.9946
37203,7027.955
38059,8720.301
38915,11232.88
39771,0.41026843
40627,4313.398
396,5183.9507
1252,5311.318
2108,5533.132
2964,6539.4106
3820,0.0
4676,3650.5222
5532,4010.0464
6388,3205.5588
7244,4168.6294
8100,3716.6936
8956,4467.465
9812,0.0
10668,3103.8833
11524,2402.4414
12380,3575.5586
13236,6578.781
14092,6005.1855
14948,7566.2812
15804,0.002557571
16660,4009.2393
17516,4257.2295
18372,4065.1946
19228,3637.7576
20084,3764.9238
20940,4397.6514
21796,0.0
22652,3363.3542
23508,5458.09
24364,5305.7534
25220,5265.551
26076,5649.1323
26932,7170.882
27788,0.0
28644,2905.511
29500,3100.7373
30356,2791.2021
31212,3311.8337
32068,4575.564
32924,5380.5483
33780,0.0
34636,3489.9211
35492,6470.473
36348,6314.3022
37204,6710.954
38060,7082.881
38916,10832.552
39772,0.07285175
40628,2684.974
397,7412.632
1253,7254.7983
2109,7631.984
2965,8821.4795
3821,0.4758739
4677,3408.4893
5533,6044.406
6389,4811.5757
7245,5713.678
8101,5885.557
8957,6184.5986
9813,0.7973785
10669,3588.3242
11525,4377.479
12381,5010.396
13237,8396.0625
14093,8555.997
14949,8799.32
15805,0.8524424
16661,4791.986
17517,5835.243
18373,5897.2456
19229,4161.7915
20085,5265.4854
20941,6076.8765
21797,0.8420878
22653,5021.558
23509,7909.159
24365,7534.0557
25221,7352.7646
26077,7386.8354
26933,9727.204
27789,0.8364042
28645,4142.2617
29501,4850.1807
30357,4420.898
31213,5199.3467
32069,5741.4473
32925,6505.201
33781,0.9653968
34637,5370.673
35493,7955.1655
36349,7222.018
37205,7728.553
38061,9093.881
38917,12402.167
39773,1.2607032
40629,4173.6226
398,6724.7236
1254,6787.6045
2110,7064.3477
2966,8727.306
3822,0.0724359
4678,5795.6885
5534,5209.5977
6390,4119.4272
7246,5280.8716
8102,4593.91
8958,5369.6997
9814,0.005300169
10670,4345.179
11526,2454.646
12382,3402.6968
13238,8188.969
14094,8274.887
14950,9761.339
15806,0.16929427
16662,5921.234
17518,5560.3896
18374,5306.072
19230,4668.2183
20086,4839.8984
20942,5565.3774
21798,0.042748008
22654,4772.649
23510,7136.718
24366,7063.35
25222,6871.2427
26078,7345.2715
26934,9524.897
27790,0.02185009
28646,29.989077
29502,4654.1504
30358,4204.174
31214,4996.7075
32070,4991.1865
32926,5789.1245
33782,0.07716978
34638,4851.3887
35494,7234.8145
36350,6911.5093
37206,7250.247
38062,6161.4116
38918,8919.135
39774,0.14139554
40630,3173.9194
399,5924.895
1255,6168.286
2111,6390.9507
2967,7274.609
3823,0.10371936
4679,5520.5645
5535,4997.532
6391,3728.732
7247,4611.493
8103,4097.403
8959,4653.1743
9815,0.030086793
10671,4106.0923
11527,2456.73
12383,3452.0625
13239,6902.6284
14095,6271.506
14951,7851.054
15807,0.15732785
16663,5575.882
17519,5083.3506
18375,4763.462
19231,4208.784
20087,4479.9385
20943,4999.3633
21799,0.05240313
22655,4505.8623
23511,6124.6797
24367,5909.8364
25223,5869.098
26079,6458.881
26935,8435.908
27791,0.031806473
28647,4216.2866
29503,4277.4355
30359,3805.6318
31215,4525.858
32071,4661.144
32927,5310.198
33783,0.07616764
34639,4576.529
35495,6176.6875
36351,5627.099
37207,6032.8574
38063,5937.364
38919,8218.342
39775,0.17312755
40631,3534.0427
400,5456.518
1256,5622.0664
2112,5968.49
2968,6768.1006
3824,0.0
4680,4023.2805
5536,4586.3574
6392,3500.3804
7248,4453.998
8104,4035.391
8960,4561.8887
9816,0.0
10672,3328.6555
11528,2417.6558
12384,3318.111
13240,6194.411
14096,5450.0527
14952,7576.6875
15808,0.055346984
16664,4232.8086
17520,4712.124
18376,4754.1562
19232,4045.8018
20088,4376.0303
20944,5067.37
21800,0.0
22656,3550.492
23512,6179.7573
24368,5808.65
25224,5806.218
26080,6674.2554
26936,8383.411
27792,0.0
28648,3159.684
29504,4084.5522
30360,3582.52
31216,4273.965
32072,4622.7856
32928,5285.644
33784,0.0
34640,3745.0513
35496,6338.2095
36352,6202.1436
37208,6382.9453
38064,6433.9053
38920,9294.786
39776,0.20964417
40632,3001.1826
401,5379.4556
1257,5350.9097
2113,5579.713
2969,6493.689
3825,0.10746951
4681,4658.8413
5537,4816.6265
6393,3585.956
7249,4265.624
8105,3717.6155
8961,4246.765
9817,0.08096156
10673,3677.4626
11529,2396.5396
12385,3215.0525
13241,6664.8022
14097,6094.2725
14953,8091.153
15809,0.2173919
16665,4541.227
17521,5083.074
18377,4833.8037
19233,4052.983
20089,4384.132
20945,4735.157
21801,0.039560053
22657,3669.0286
23513,6299.852
24369,5965.7524
25225,5729.6743
26081,6554.5034
26937,8510.866
27793,0.042508755
28649,3473.7688
29505,4423.775
30361,3857.333
31217,4407.596
32073,4709.024
32929,5231.3535
33785,0.09179632
34641,3796.9944
35497,6520.3706
36353,5753.305
37209,6125.656
38065,5856.974
38921,8463.882
39777,0.3688161
40633,2846.3635
402,7210.1523
1258,7206.268
2114,7423.967
2970,9245.158
3826,0.25432825
4682,6769.824
5538,5832.5835
6394,4522.5654
7250,5616.7227
8106,4957.8867
8962,5547.8394
9818,0.1712056
10674,5021.208
11530,2889.2224
12386,4001.3652
13242,8861.434
14098,8129.389
14954,10158.884
15810,0.32949385
16666,6827.57
17522,6276.778
18378,5879.458
19234,4906.321
20090,5149.507
20946,5710.862
21802,0.20994867
22658,5615.0303
23514,7969.382
24370,7742.291
25226,7410.702
26082,8026.1816
26938,10245.709
27794,0.18570532
28650,8.142826
29506,5290.986
30362,4691.4844
31218,5401.853
32074,5475.1826
32930,6073.2896
33786,0.24912745
34642,5638.92
35498,8130.5454
36354,7600.848
37210,7767.9507
38066,7166.185
38922,9590.12
39778,0.32435232
40634,4382.6597
403,8665.059
1259,8632.91
2115,8837.581
2971,10604.983
3827,1104.525
4683,5566.625
5539,7477.1714
6395,5900.9253
7251,7105.5483
8107,7362.463
8963,7955.7803
9819,1331.9304
10675,5735.635
11531,6476.728
12387,6347.435
13243,9876.527
14099,9465.065
14955,11569.281
15811,1085.2068
16667,7030.476
17523,7686.892
18379,7451.3853
19235,5402.2397
20091,6836.7383
20947,8234.419
21803,984.609
22659,6262.1157
23515,9222.639
24371,8818.249
25227,8636.469
26083,8637.672
26939,11992.965
27795,999.39636
28651,5495.981
29507,6978.0664
30363,6112.826
31219,7294.612
32075,7399.2812
32931,8776.447
33787,1038.674
34643,6323.288
35499,8867.732
36355,8401.941
37211,8975.201
38067,8782.107
38923,14252.912
39779,1001.65656
40635,4939.039
404,8366.7
1260,8273.9795
2116,8471.878
2972,9860.037
3828,0.64716756
4684,6221.453
5540,7304.1294
6396,5564.056
7252,6546.3066
8108,6759.1074
8964,7019.032
9820,0.84527427
10676,6405.1147
11532,4813.2373
12388,5796.6113
13244,9545.824
14100,9337.569
14956,9954.624
15812,0.8212061
16668,8500.961
17524,7661.6606
18380,6967.0195
19236,4931.126
20092,6303.951
20948,6811.53
21804,0.62517565
22660,7479.7036
23516,9164.084
24372,8728.571
25228,6852.152
26084,8788.777
26940,10261.688
27796,0.60001594
28652,5771.674
29508,5281.4814
30364,4813.104
31220,4578.861
32076,6939.9404
32932,7487.2837
33788,0.65434
34644,7497.2173
35500,9051.221
36356,8261.126
37212,8802.333
38068,6741.0933
38924,11718.066
39780,0.79511374
40636,5366.228
405,9040.1
1261,9279.709
2117,9736.94
2973,11416.6455
3829,0.20786169
4685,6300.1104
5541,7469.673
6397,6059.6743
7253,6989.9834
8109,6646.2534
8965,7366.7827
9821,0.21349747
10677,4782.2275
11533,3773.3838
12389,5321.8306
13245,10163.128
14101,10214.691
14957,12728.659
15813,0.32492453
16669,6336.311
17525,7377.105
18381,7470.5923
19237,6371.6865
20093,6540.9014
20949,7440.4556
21805,0.20282592
22661,5724.316
23517,9084.215
24373,9093.871
25229,8991.24
26085,10094.664
26941,12172.099
27797,0.17145357
28653,4915.7417
29509,5484.2197
30365,5114.341
31221,5841.9653
32077,7909.031
32933,9111.809
33789,0.23098531
34645,5915.29
35501,10406.593
36357,10750.101
37213,11351.152
38069,9865.974
38925,16514.168
39781,0.40668404
40637,3377.9587
406,7872.747
1262,7664.3433
2118,7968.12
2974,9147.702
3830,0.7044968
4686,5734.0757
5542,6707.2812
6398,5214.1216
7254,6147.1772
8110,6352.9893
8966,6539.9033
9822,0.92471886
10678,5767.459
11534,4531.56
12390,5320.257
13246,8883.428
14102,8689.142
14958,9418.93
15814,0.9051128
16670,7434.2837
17526,6699.7617
18382,6283.439
19238,4548.6016
20094,5744.033
20950,6105.6763
21806,0.6275303
22662,6263.298
